,title,link,description
554,<b>전세</b>계약 대리인 질문 <b>사기</b> 가능성 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422175106&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=280&search_sort=0&spq=0,... 모르는데 <b>전세사기</b> 가능성이 있나요? 집주인 아내가 대신 오는데 아내인걸 확인할 서류?랑 인감 위임장 등등 확인하면 되나요? 집주인이 안오고 집주인 아내가 온다는걸 제가 물어보니까 말 했어요  [전세계약... 
555,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=413385701&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=281&search_sort=0&spq=0,"... - 집주인 대출 없네요~ - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 [국가가 조장한 갭투기] HUG전세보증보험, 0원 갭투기를 조장하는... "
556,<b>전세사기</b> 피하는 방법 궁금합니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417377411&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=282&search_sort=0&spq=0,"... 일단, <b>전세사기</b>를 피하기 위한 가장 좋은 방법은 개인소유주에 매매가의 80% 이하의 전세가, 근저당 확인 등등 피하기 위한 여러가지 방법들은 알고있으나.. 현실적으로 요새 역전세가 심해진 상황이라 제가 알아본 지역에서는... "
557,<b>전세사기</b> 강제집행 소송 변호사분들 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426056348&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=283&search_sort=0&spq=0,현 건물 집주인이 사망해서 원룸건물이 경매로 넘어갔고 저는 <b>전세</b>로 들어갔으며 대항력을 가지고 있지만 끝 후순위라 최우선 변제금 밖에 못 받아 몇천 손해보게되었습니다 그래서 죽은 집주인의 다른 건물에 강제집행 소송을... 
558,<b>전세사기</b> 후속대책 국세보다 전세금 먼저돌려준다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429322965&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=284&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
559,<b>전세 사기</b>를 당할 확률이 얼마 정도 되나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426661722&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=285&search_sort=0&spq=0,<b>전세 사기</b>를 당할 확률은 100%기준으로 봤을때 몇프로 정도 될까요? 시세와 공시가 잘 체크하시고 등기부상 소유주와 계약하시고 소유자 통장으로 입금 확정일자. 점유. 전입신고 1순위 이시면 사기 확률은 거의 없엉. 
560,오피스텔 <b>전세사기</b> 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421160230&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=286&search_sort=0&spq=0,... me/Fp15Xkq7 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 루나 코인 = 역<b>전세 사기</b> = 폰지 사기 http://naver.me/GjdlIFpx 역<b>전세 사기</b>! 합법적으로 치세요! (feat. 국토부) http://naver.me/5thT8qm3... 
561,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=414066814&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=287&search_sort=0&spq=0,우리나라에서 <b>전세사기</b> 당할 확률이 어느정도 인가요? 그리고 만약 사기 당해도 법적으로 다 돌려받을 수 있죠?  산수를 모르는 우메한 백성만 <b>전세사기</b>를 당하는 것이노라... 백성이 80% 산수를 할 줄 알면 사기 당할 확률은... 
562,<b>전세사기</b>...,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429295193&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=288&search_sort=0&spq=0,"... 전형적인 <b>전세사기</b> 수법이네요. 집주인은 명의 빌려주는대신 돈을 조금 받았을거고, 부동산도 연류되어 있을 가능성이 높습니다. 지금은 부동산을 상대로 물고 늘어져야할거 같습니다. 부동산사무실이 연락안된다면 내용증명... "
563,<b>전세</b>대출 보증금 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=415789121&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=289&search_sort=0&spq=0,"... me/IgtykrF4 ---------- - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당... "
564,이거 <b>전세 사기</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=419857845&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=290&search_sort=0&spq=0,... 공시가 웅엥웅엥 = 그냥 사기야 조심해 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 전세보증보험 = 국토부가 설계한 치밀한 대 사기극 지금 2020년 전국 공시가율 72% 인데 국토부가... 
565,신축 빌라 <b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=413263458&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=291&search_sort=0&spq=0,신축빌라 <b>전세사기</b>칠때 계약서에 전세보증금 더 높여써서 대출 더 받으라는게 왜 그러는거죠?  그게 왜 그러냐면 공시가 150% 보증보험 때문에 일부러 전세금이 공시가 1.5배 까지 튀어 오르는 거야 국토부에 내가 5번 넘게... 
566,중기청 <b>전세</b>반환보증보험 거절 <b>사기</b>일까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=417822991&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=292&search_sort=0&spq=0,"... me/IgtykrF4 ---------- - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
567,전세금 미반환(<b>전세사기</b>) 형사소송 진행 여부 검토... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=407695921&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=293&search_sort=0&spq=0,"전세금 미반환(<b>전세사기</b>) 형사소송 진행 여부 검토 부탁드립니다. 1. 계약 : 2019.11.24~2021.11.23 (7천만원 / 확정일자, 전입신고 O) - 당시 근저당 1억 3천만원 있었으나 부동산에서 건물 가격이 20억 정도이니 문제없다고 함 2. 사건 개요 1)... "
568,<b>전세 사기</b>를 안 당할려면 어떻게?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426616756&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=294&search_sort=0&spq=0,"<b>전세 사기</b>를 안 당할려면 계약할때 어떻게 하면 되나요? 1. 근저당 없는 집을 구해야 하며, 2. 근저당 있으면 시세를 알아보고, 여러 사람이 살고 있으면 총 보증금, 전세금의 합을 알아서 빼고도 전세금이 남아야 합니다. 3. 법인이나... "
569,<b>전세 사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426746466&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=295&search_sort=0&spq=0,... 질문자님께서 <b>전세사기</b>를 당하신것 같습니다. 전세기간 만료 후 퇴실할때 전세보증금을 돌려받지 못하였다면 당연히 법원에 임차권등기명령을 하신것은 잘 하셨습니다. 질문자님께서 입주시 통화내용 또는 대화문자 등 증거가... 
570,<b>전세사기</b>관련질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=416240644&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=296&search_sort=0&spq=0,"<b>전세사기</b>안당하는 팁 알려주시고 (내가부동산가서 체크해야될 것들 세세하게) ! 관련한 명칭에 대한 설명도 후하게 알려주세요. 근저당, 융자금 등등의 관련용어 아시는거 다알려주세요! 내공다겁니다. 별도의 팁은 없고 기본적인 것만... "
571,성남개인회생 <b>전세사기</b> 도움부탁드립니다.,https://kin.naver.com/qna/detail.naver?d1id=12&dirId=120915&docId=420624904&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=297&search_sort=0&spq=0,3주 전쯤..<b>전세사기</b>를 당했습니다. 사기범은 잡았지만 돈은 찾기 어렵다네요. 1금융에서 전세대출 8700만원 있습니다. 직장은 있지만 2년 계약직이고 이제 반 년 조금 넘게 다니고 있습니다. 2년 지나면 정규직 전환 예정이고요. 소득은... 
572,연장신청하려고합니다. 깡통<b>전세 사기</b> 당하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428327526&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=298&search_sort=0&spq=0,... 어떤 사람말로는 중기청 대출은 깡통전세랑 상관없이 은행에서 직접 꼼꼼하게 매물을 확인 하기때문에 걱정안해도 된다고하는데 맞나요?ㅠㅠㅠ 요즘 자꾸 깡통<b>전세 사기</b> 이야기가 나와서 월세도 생각중입니다. 질문1. 깡통전세랑... 
573,<b>전세 사기</b> 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=399926570&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=299&search_sort=0&spq=0,"허그안심전세대출로 인한 <b>전세사기</b>! 도와주세요 &gt; 대한민국 청와대 (president.go.kr) 요약 - 월세감당이 어려워 안전하다는 허그안심대출을 알아봄, 월세보다 더 적은 이자로 주거가능 - 5/24 허그안심대출로 1억 5천만원 대출 &gt; 집계약 진행... "
574,<b>전세</b>계약 중인데 이거 <b>사기</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=379619253&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=300&search_sort=0&spq=0,... <b>전세사기</b> 많다고 해서 최대한 조심하려고 했는데 계약서는 그 전세집 건물 1층에 분양소??? 에서 작성했는데 집주인이 명의를 아들명의로 바꾸고 싶다 그러고 계약금을 회사에 주라고 합니다 지금 집이 분양회사명의인데 분양회사에... 
575,요즘 <b>전세사기</b> 많다는데 어떻게 대처해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=429268706&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=301&search_sort=0&spq=0,요즘 <b>전세사기</b> 많다는데 어떻게 대처해야해요? 2년 살다가 연장해서 총 3년째 살고 있습니다. 주공아파트예요 뭘 확인해봐야 할까요? 등기부등본 상의 을구 항목을 확인해보세요 근저당이 잡혀있진 않은지 등이요 보증금 보호를 위해... 
576,<b>전세사기</b>질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=410390816&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=302&search_sort=0&spq=0,"<b>전세사기</b>가 너무많다고 해서 걱정이네요. 부모님도 안좋은꿈 꿧다면서 걱정이신데, 아래처럼해도 사기당할수있는지 문의드립니다. 1/22(일) 전세 2억 가계약 완료( 200만원 입금완료) 1/26(수) 계약서 쓸 예정, 5프로(1000만원 입금예정)... "
577,오피스텔 <b>전세 사기</b>일까요?..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423913173&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=303&search_sort=0&spq=0,... 들어가는데 <b>전세사기</b>를 당할 수 있을까요? 저가 계약금이 조금 부족해서 집주인이 입주 날에 지원을 해준다고 했는데 아무 이유 없이 해줄 이유가 있을까 의심이 됩니다 상황이 이래서 계약을 취소 한다고 하면 제 단순변심으로... 
578,<b>전세사기</b> 위험한 집인가요? ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426531474&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=304&search_sort=0&spq=0,... ㅠㅠ 위험해요 리모델링한다고 갑자기 무슨시세가 1억 넘게 폭등해요 금덩이 쳐 바르지 않는 한 그렇게 안됩니다 <b>전세사기</b> 당할 위험 높아요 보증보험 가입도 거절할 겁니다. 신축하고 리모델링 해서 우선 보기 깨끗이 해 놓고... 
579,<b>전세사기</b> 신고절차 도와주세요.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=430244297&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=305&search_sort=0&spq=0,... 그런데 지금은 아예 번호도 바뀌고 잠적을 해버렸네요~ 고로 <b>전세사기</b>를 당한 듯 합니다. 1. 임대인 초본에 나와있는 주소로 내용증명을 보내려고 합니다. 그런데 수취인불명이나 이사로 인해 반송이 되면 이 내용증명은 효력이... 
580,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430089350&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=306&search_sort=0&spq=0,제가 <b>전세</b> 버팀목으로 진행하려고 하는데 계약하는 집이 원룸입니다 처음에 가계약금 100만원을 입금하고 등기소를 받았는데 알고 보니 근저당이 있더라구요 근데 원룸에눈 대부분 근저당이 있으며 보증 보험이 안 된다고 하더라고요.... 
581,<b>전세사기</b> 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=401027342&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=307&search_sort=0&spq=0,카카오뱅크에서 전세대출 받을라고 합니다 카뱅에서 대출받으면 <b>전세사기</b> 당할 위험이 없어지나요? 예를들어 근저당+전세가&gt;매매가 이렇게 돼있으면 대출승인이 안나나요? <b>전세사기</b> 질문드립니다 카카오뱅크에서 전세대출 받을라고... 
582,깡통 <b>전세 사기</b> / 전세 보증금 반환 가능할까요?... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=415884463&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=308&search_sort=0&spq=0,... 제 남동생이 이사하고 3개월만에 <b>전세 사기</b>를 당했습니다. 가족들이 십시일반으로 모은 현금 1억 2천 2백을 돌려받지 못할 상황으로 보여집니다. - 현재 상황 - 1) 2021.12.15. 1억2천2백 / 전세 임대차계약서 작성 - 당일 전입신고... 
583,<b>전세사기</b> 피하는 방법 궁금합니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417377411&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=309&search_sort=0&spq=0,"... 일단, <b>전세사기</b>를 피하기 위한 가장 좋은 방법은 개인소유주에 매매가의 80% 이하의 전세가, 근저당 확인 등등 피하기 위한 여러가지 방법들은 알고있으나.. 현실적으로 요새 역전세가 심해진 상황이라 제가 알아본... "
584,빌라 <b>전세 사기</b> 안당하는법 질문 드려요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426918842&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=310&search_sort=0&spq=0,"... 전세권 설정등기, 계약서 특약 넣기 등등 사기를 안당하는법과 당해도 전세금을 돌려받을수 있는 방법 부탁드립니다 빌라 <b>전세 사기</b> 안당하는법 질문 드려요 빌라를 계약하려고 하는데 입주일은 11월 정도 예상하구요 계약서는 8월... "
585,오피스텔 <b>전세사기</b> 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426436082&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=311&search_sort=0&spq=0,... <b>전세사기</b>에대한 궁금한게있어서요. 전세가 1억 6천 현금 5천 + 대출 1억 1천 이라고 하면 만약 <b>전세사기</b>늘 당하는거면 현금 5천 만 사기당하는건지.. 아니면 대출받은 1억 1천 까지 모두 사기당하는건지 궁긍 합니다. 부동산 잘아시는... 
586,"<b>전세사기</b> 오피스텔, 아파트 차이",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428897810&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=312&search_sort=0&spq=0,"... 미추홀구 <b>전세사기</b> 피해자입니다. 나홀로 아파트인데 현재 건물에서 4층까지가 오피스텔이고 나머지 윗 층은 아파트로 등기부등본에 기재되어있습니다. 근데 궁금한게 현재 아파트 세대들은 전부 경매 넘어간 상태이고, 오피스텔은... "
