,title,link,description
490,<b>전세 사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426746466&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=295&search_sort=0&spq=0,... 질문자님께서 <b>전세사기</b>를 당하신것 같습니다. 전세기간 만료 후 퇴실할때 전세보증금을 돌려받지 못하였다면 당연히 법원에 임차권등기명령을 하신것은 잘 하셨습니다. 질문자님께서 입주시 통화내용 또는 대화문자 등 증거가... 
491,<b>전세사기</b>관련질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=416240644&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=296&search_sort=0&spq=0,"<b>전세사기</b>안당하는 팁 알려주시고 (내가부동산가서 체크해야될 것들 세세하게) ! 관련한 명칭에 대한 설명도 후하게 알려주세요. 근저당, 융자금 등등의 관련용어 아시는거 다알려주세요! 내공다겁니다. 별도의 팁은 없고 기본적인 것만... "
492,성남개인회생 <b>전세사기</b> 도움부탁드립니다.,https://kin.naver.com/qna/detail.naver?d1id=12&dirId=120915&docId=420624904&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=297&search_sort=0&spq=0,3주 전쯤..<b>전세사기</b>를 당했습니다. 사기범은 잡았지만 돈은 찾기 어렵다네요. 1금융에서 전세대출 8700만원 있습니다. 직장은 있지만 2년 계약직이고 이제 반 년 조금 넘게 다니고 있습니다. 2년 지나면 정규직 전환 예정이고요. 소득은... 
493,연장신청하려고합니다. 깡통<b>전세 사기</b> 당하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428327526&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=298&search_sort=0&spq=0,... 어떤 사람말로는 중기청 대출은 깡통전세랑 상관없이 은행에서 직접 꼼꼼하게 매물을 확인 하기때문에 걱정안해도 된다고하는데 맞나요?ㅠㅠㅠ 요즘 자꾸 깡통<b>전세 사기</b> 이야기가 나와서 월세도 생각중입니다. 질문1. 깡통전세랑... 
494,<b>전세 사기</b> 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=399926570&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=299&search_sort=0&spq=0,"허그안심전세대출로 인한 <b>전세사기</b>! 도와주세요 &gt; 대한민국 청와대 (president.go.kr) 요약 - 월세감당이 어려워 안전하다는 허그안심대출을 알아봄, 월세보다 더 적은 이자로 주거가능 - 5/24 허그안심대출로 1억 5천만원 대출 &gt; 집계약 진행... "
495,<b>전세</b>계약 중인데 이거 <b>사기</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=379619253&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=300&search_sort=0&spq=0,... <b>전세사기</b> 많다고 해서 최대한 조심하려고 했는데 계약서는 그 전세집 건물 1층에 분양소??? 에서 작성했는데 집주인이 명의를 아들명의로 바꾸고 싶다 그러고 계약금을 회사에 주라고 합니다 지금 집이 분양회사명의인데 분양회사에... 
496,요즘 <b>전세사기</b> 많다는데 어떻게 대처해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=429268706&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=301&search_sort=0&spq=0,요즘 <b>전세사기</b> 많다는데 어떻게 대처해야해요? 2년 살다가 연장해서 총 3년째 살고 있습니다. 주공아파트예요 뭘 확인해봐야 할까요? 등기부등본 상의 을구 항목을 확인해보세요 근저당이 잡혀있진 않은지 등이요 보증금 보호를 위해... 
497,<b>전세사기</b>질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=410390816&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=302&search_sort=0&spq=0,"<b>전세사기</b>가 너무많다고 해서 걱정이네요. 부모님도 안좋은꿈 꿧다면서 걱정이신데, 아래처럼해도 사기당할수있는지 문의드립니다. 1/22(일) 전세 2억 가계약 완료( 200만원 입금완료) 1/26(수) 계약서 쓸 예정, 5프로(1000만원 입금예정)... "
498,오피스텔 <b>전세 사기</b>일까요?..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423913173&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=303&search_sort=0&spq=0,... 들어가는데 <b>전세사기</b>를 당할 수 있을까요? 저가 계약금이 조금 부족해서 집주인이 입주 날에 지원을 해준다고 했는데 아무 이유 없이 해줄 이유가 있을까 의심이 됩니다 상황이 이래서 계약을 취소 한다고 하면 제 단순변심으로... 
499,<b>전세사기</b> 위험한 집인가요? ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426531474&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=304&search_sort=0&spq=0,... ㅠㅠ 위험해요 리모델링한다고 갑자기 무슨시세가 1억 넘게 폭등해요 금덩이 쳐 바르지 않는 한 그렇게 안됩니다 <b>전세사기</b> 당할 위험 높아요 보증보험 가입도 거절할 겁니다. 신축하고 리모델링 해서 우선 보기 깨끗이 해 놓고... 
500,<b>전세 사기</b>는 자주 일어나는 편인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426660673&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=206&search_sort=0&spq=0,<b>전세 사기</b>는 요즘 자주 일어나는 편인가요? 전세 4000만원대도 사기를 당할수도 있을까요? 1000 만원도 사기를 당할수 있습니다. 또한 부동산 거래 쪽에서 일어나는 사기는 매매 월세 등 모든 거래들 중에서 <b>전세 사기</b>가 가장 비중이... 
501,<b>전세사기</b> (신탁) 성립 관련 문의 드립니다. 찐고수님들만... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=424111836&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=207&search_sort=0&spq=0,... 살면서 대출만 알았지 신탁은 처음들어보는 말이라 뭔지 전혀 몰랐는데 여기저기 찾아보니 이런식의 <b>전세사기</b>가 많고 지금 제 상황도 뭔가 잘못되가는걸 느낄수가 있었습니다. 여기서 고수님들께 몇가지 여쭙겠습니다! 1. 이 경우... 
502,<b>전세</b>대출<b>사기</b> 문의합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430361974&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=208&search_sort=0&spq=0,"오늘 오전에 경찰서에서 현전세집 임대인이 <b>전세사기</b>로 조사받고 있음을 통보받고,현거주지 등기부 등본을 발급 받아 보고 9월에 가압류20억이 걸려있음을 알게되었습니다. 알고보니,저희 건물에 4세대가 동일한 임대인에게 사기를... "
503,임대인이 바뀌었는데 컨설팅 <b>전세 사기</b> 인 것 같습니다.... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=421414256&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=209&search_sort=0&spq=0,"... 해당 내용으로 검색을 해보니 흔한 <b>전세 사기</b>로 추정하고 있습니다. 저희 계약 상황을 말씀드리자면, 2022년 04월 04일 인터넷으로 확정일자 신고하였음. 2022년 05월 20일 전입신고 및 이사, 대출 실행 대출은 1금융권에서 안심전세대출... "
504,HUG<b>전세</b>대출 <b>사기</b> 당한 것 같아요 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424414210&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=210&search_sort=0&spq=0,... 공인중개사가 소개해준 은행원에게 가서 대출상담과 대출실행 시행함 궁금한점 1.<b>전세사기</b> 당한거같아 계약을 해지하고싶은데 해지할 수 있는지 ? 2.계약서 조항에 중도금 지불 전 임대인은 계약금의 배액을 상환하고 임차인은... 
505,카카오뱅크 <b>전세</b>대출 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422175820&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=211&search_sort=0&spq=0,... 카카오뱅크라고 <b>전세사기</b> 확률은 많이 낮다고들 말씀하시고 부동산 측에서도 집주인도 계속 바뀌지않고 유지되고 있고 5억정도의 융자면 괜찮다고 하시더라구요 등기를 때보니 을구에 5억이 적혀 있더라구요 잘 볼줄도 모르겠구... 
506,<b>전세 사기</b> 미수 고소가능여부,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=420172319&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=212&search_sort=0&spq=0,... 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 전세보증보험 = 국토부가 설계한 치밀한 대 사기극 지금 2020년 전국 공시가율 72% 인데 국토부가 전세보증보험을 150% 까지... 
507,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430089350&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=213&search_sort=0&spq=0,"... me/IgtykrF4 HUG전세보증보험, 컨설팅 <b>전세사기</b>, 그 실체를 고발합니다. http://naver.me/G3JfHylq HUG전세보증보험 컨설팅 이자지원 사기의 실체 폭로 (강서구 800채 사기, 국토부가 주범) http://naver.me/56YjQ1iH 국토부 공시가 30... "
508,<b>전세</b>자금대출<b>사기</b>인가요??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=414995968&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=214&search_sort=0&spq=0,"... me/IgtykrF4 ---------- - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산 방법... "
509,<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419134283&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=215&search_sort=0&spq=0,... <b>전세사기</b>가 많아서 걱정입니다. 이런거 물어볼 사람도 없고해서 <b>전세사기</b>를 안당하는법과 보험같은것좀 자세히 알려주실분 구해요.(전세로 방구하기전 준비할것들 등등..) 그리고 가끔가다 대출안됨이란 방이 있는데 이런 방은 왜... 
510,<b>전세 사기</b>인가요? 전세 지원금?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417577149&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=216&search_sort=0&spq=0,... 이게 <b>전세사기</b> 위험은 없는지 궁금합니다. 보증보험 가입은 따로 하고 계약금 반환 특약이랑 저당 소멸(?) 특약도 넣는다하시는데 뭐가 맞는건지 잘 모르겠습니다. 두서없이 질문드렸지만 답변 부탁드리겠습니다. 감사합니다. 전세... 
511,<b>전세</b> 매물 <b>사기</b> 질문드려요~,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=416634062&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=217&search_sort=0&spq=0,"... 님이 정상적인 게약을 하고 나면 그 이후에 물건이 내려질 것이고, 그러기 전까지는 물건이 리스트 업 되어 있을 것이지요, 계약을 정상적으로 하시고 나서 물건들을 내려 달라고 하면 되겠지요. <b>전세사기</b>와는 전혀 문관 해 보입니다. "
512,<b>전세사기</b>에 대해서,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=406207732&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=218&search_sort=0&spq=0,... <b>전세사기</b>가 종종 발생한다고하더라구요 그래서 왠만하면 전세보단 매매로 하라는데 <b>전세사기</b>는 발생하는데 매매로 하면 사기가 발생하지않나요? 궁금한게 생겨서 질문합니다! <b>전세사기</b>가 종종 발생한다고하더라구요 그래서... 
513,전세대출 <b>전세 사기</b> 안당하는 방법들,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=418774333&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=219&search_sort=0&spq=0,청년 <b>전세</b>대출 알아보는중인데 생각보다 <b>사기</b>가 많다하더라구요 무지할수록 더 손해볼수밖에 없다는데 1.어떤것들을 확인해야하는지 (서류들이라던지 그런부분!) 2.아파트보다 빌라나 원룸이 더 위험한 이유 이렇게 말씀주시면... 
514,빌라 <b>전세사기</b> 해결 방안,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=419931897&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=220&search_sort=0&spq=0,... 그렇게 되면 월세나 부당한부분으로 보증금이 까져서 받게 되는건지 궁금합니다 ㅠ 비슷한 사례가 있거나 해결 방안을 아시는분 알려 주세요 ㅠ  <b>전세사기</b> 대응방법에 관해서는 아래 블로그 글 참고하시면 도움이 되실 것입니다. &quot; &amp;
515,부동산 <b>전세 사기</b> 질문이요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422724470&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=221&search_sort=0&spq=0,월세 세입자가 집주인인척하고 제 3자에게 <b>전세 사기</b>를 치면 실제 집주인이 그 돈을 물어야 하나요 ?  &lt;답변&gt; 아니요. 사기친사람이 물어야 합니다. 그래서 집주인 확인 반드시 하셔야하고 등기 뽑아서 확인해야 합니다. 계약금 넣기... 
516,<b>전세 사기</b> 의심(도와주세요..ㅠㅠ),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=424744597&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=222&search_sort=0&spq=0,... 다만 요즘 시끄러운 <b>전세사기</b>가 주로 컨설팅 부동산에서 이루어지는데 이또한 역시 컨설팅 부동산일듯 합니다. (질문2) 인천이라 등기부등본과 집주인 계좌를 보낼테니 그쪽으로 가계약금 50만원을 넣으면 된다고 하여 직접보고... 
517,<b>전세사기</b> 관련 문의 ) 집주인이 보증금 안돌려줄때,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428924095&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=223&search_sort=0&spq=0,"... 보증금미반환 사건은 형사상 <b>사기</b>죄 성립과 민사상 채무불이행의 경계에 있는 경우가 많은데, 고소를 해야할지 민사소송을 진행해야 할지 잘 선택하셔야 합니다. 기망행위 등이 개입되지 않은 단순 보증금미반환 사건이라면 형사... "
518,"임차인 배분, 대항력 <b>전세사기</b> 대응 방법 문의 드립니다.",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429202061&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=224&search_sort=0&spq=0,저희는 신혼부부이고 <b>전세</b>대금이 전재산 입니다. 제발 도와주세요. 1. 2020년 11월 19일 <b>전세</b> 빌라 2억5천700에 계약... 취소되면 저희는 <b>전세</b>대금을 1. 집주인에게 달라고 해야 하는 것인지 궁금합니다. 1.의 계약과 무관하게 집주인... 
519,살고있는 투룸이 <b>전세사기</b>로 경매진행중,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426998379&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=225&search_sort=0&spq=0,살고있는 투룸이 <b>전세사기</b>로 경매진행중인데요 배당금 신청을 했고 전세계약서 분실 했습니다. 배당금 신청전 공인중개사 협회에 전세금반환 소송중 질문 1.전세계약서 분실 시 배당금 받을수있는가? 2.배당금을 받고 공인중개사 협회... 
520,<b>전세사기</b> 당했을 때 전세대출을 어떻게 해야하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424638452&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=226&search_sort=0&spq=0,"... 혹시 이런 <b>전세사기</b> 피해의 경우 은행에서 대출기간 연장이라던가 도움을 받을 방법이 있을까요? 은행에서 전세자금을 대출받은 경우라면, 은행에서도 채권보전을 위해 그 집의 위험성에 대해 1차적으로 검토를 했을 것입니다. 은행이... "
521,<b>전세사기</b> 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428767028&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=227&search_sort=0&spq=0,<b>전세사기</b> 문의 입니다. 현재 중기청 80%대출을 받아 1억 4천만원 전세 집을 들어갔습니다. 대출금은 1억이고 자부담금이 4천입니다. 보증보험은 HF 80%를 가입한 상태이구요. 근저당 말소는 다 되어있어 해당등기는 깨끗한 상태입니다.... 
